4,150
2,144
4,144
2,136
4,139
4,142
4,134
4,138
4,141
2,140
4,136
4,136
2,140
4,146
4,130
4,140
4,146
2,139
2,139
4,144
4,146
4,152
2,146
4,142
4,136
4,154
4,148
4,144
2,150
4,156
2,152
2,154
4,156
2,162
14,170
4,163
4,159
2,161
4,173
4,177
4,172
2,172
2,176
2,176
2,180
2,182
10,190
4,186
4,196
4,200
4,196
4,200
2,208
10,214
4,206
4,220
10,220
6,226
4,240
2,238
2,246
4,240
4,244
12,264
6,266
6,270
4,274
10,290
6,294
6,298
10,310
4,323
2,331
10,339
2,350
2,367
2,377
6,390
4,404
6,435
12,439
6,458
6,474
6,494
2,522
10,558
6,580
6,636
10,672
6,694
2,760
6,840
6,912
6,978
4,1086
6,1214
6,1364
6,1564
28,1900
12,2254
0,3
0,3
0,3
0,3
0,3
6,2958
0,3
0,3
0,3
0,3
0,3
40,4124
0,3
0,3
0,3
0,3
0,3
46,6906
0,3
0,3
0,3
0,3
0,3
264,21488
0,3
0,3
0,3
0,3
0,3
46,7326
0,3
0,3
0,3
0,3
0,3
0,551
0,3
0,3
0,3
0,3
0,3
0,52
0,3
0,3
0,3
0,3
0,3
0,63
0,3
0,3
0,3
0,3
0,3
0,1956
0,3
0,3
0,3
0,3
0,3
54,4668
0,3
0,3
0,3
0,3
0,3
48,1662
0,3
0,3
0,3
0,3
0,3
36,1015
0,3
0,3
0,3
0,3
0,3
6,708
0,3
0,3
0,3
0,3
0,3
6,538
0,3
0,3
0,3
0,3
0,3
6,418
0,3
0,3
0,3
0,3
0,3
6,332
0,3
0,3
0,3
0,3
0,3
6,282
0,3
0,3
0,3
0,3
0,3
6,229
0,3
0,3
0,3
0,3
0,3
6,204
0,3
0,3
0,3
0,3
0,3
6,180
0,3
0,3
0,3
0,3
0,3
6,158
0,3
0,3
0,3
0,3
0,3
6,156
0,3
0,3
0,3
0,3
0,3
6,138
0,3
0,3
0,3
0,3
0,3
12,144
0,3
0,3
0,3
0,3
0,3
6,156
0,3
0,3
0,3
0,3
0,3
12,188
0,3
0,3
0,3
0,3
0,3
12,210
0,3
0,3
0,3
0,3
0,3
12,240
0,3
0,3
0,3
0,3
0,3
6,272
0,3
0,3
0,3
0,3
0,3
12,354
0,3
0,3
0,3
0,3
0,3
12,432
0,3
0,3
0,3
0,3
0,3
12,596
0,3
0,3
0,3
0,3
0,3
12,780
0,3
0,3
0,3
0,3
0,3
12,1254
0,3
0,3
0,3
0,3
0,3
12,2922
0,3
0,3
0,3
0,3
0,3
0,779
0,3
0,3
0,3
0,3
0,3
0,114
0,3
0,3
0,3
0,3
0,3
0,183
0,3
0,3
0,3
0,3
0,3
0,72
0,3
0,3
0,3
0,3
0,3
0,191
0,3
0,3
0,3
0,3
0,3
0,48
0,3
0,3
0,3
0,3
0,3
0,43
0,3
0,3
0,3
0,3
0,3
0,44
0,3
0,3
0,3
0,3
0,3
0,78
0,3
0,3
0,3
0,3
0,3
0,37
0,3
0,3
0,3
0,3
0,3
0,46
0,3
0,3
0,3
0,3
0,3
0,39
0,3
0,3
0,3
0,3
0,3
0,64
0,3
0,3
0,3
0,3
0,3
0,35
0,3
0,3
0,3
0,3
0,3
0,116
0,3
0,3
0,3
0,3
0,3
0,22
0,3
0,3
0,3
0,3
0,3
0,20
0,3
0,3
0,3
0,3
0,3
0,19
0,3
0,3
0,3
0,3
0,3
0,19
0,3
0,3
0,3
0,3
0,3
0,19
0,3
0,3
0,3
0,3
0,3
0,19
0,3
0,3
0,3
0,3
0,2
0,20
0,2
0,2
0,2
0,2
0,2
0,24
0,2
0,2
0,2
0,2
0,2
0,21
0,2
0,2
0,2
0,2
0,2
0,19
0,2
0,2
0,2
0,2
0,2
0,22
0,2
0,2
0,2
0,2
0,2
0,26
0,2
0,2
0,2
0,2
0,2
0,19
0,2
0,2
0,2
0,2
0,2
0,16
0,2
0,2
0,2
0,2
0,2
0,15
0,2
0,2
0,2
0,2
0,2
0,15
0,2
0,2
0,2
0,2
0,2
0,14
0,2
0,2
0,2
0,2
0,2
0,14
0,2
0,2
0,2
0,2
0,2
0,14
0,2
0,2
0,2
0,2
0,2
0,14
0,2
0,2
0,2
0,2
0,2
0,14
0,2
0,2
0,2
0,2
0,2
0,14
0,2
0,2
0,2
0,2
0,2
0,16
0,2
0,2
0,2
0,2
0,2
0,14
0,2
0,2
0,2
0,2
0,2
0,13
0,2
0,2
0,2
0,2
0,2
0,12
0,2
0,2
0,2
0,2
0,2
0,12
0,2
0,2
0,2
0,2
0,2
0,11
0,2
0,2
0,2
0,2
0,2
0,11
0,2
0,2
0,2
0,2
0,2
0,11
0,2
0,2
0,2
0,2
0,2
0,10
0,2
0,2
0,2
0,2
0,2
0,10
0,2
0,2
0,2
0,2
0,2
0,10
0,2
0,2
0,2
0,2
0,2
0,10
0,2
0,2
0,2
0,2
0,2
0,10
0,2
0,2
0,2
0,2
0,2
0,10
0,2
0,2
0,2
0,2
0,2
0,9
0,2
0,2
0,2
0,2
0,2
0,9
0,2
0,2
0,2
0,2
0,2
0,9
0,2
0,2
0,2
0,2
0,2
0,9
0,2
0,2
0,2
0,2
0,2
0,9
0,2
0,2
0,2
0,2
0,2
0,9
0,2
0,2
0,2
0,2
0,2
0,9
0,2
0,2
0,2
0,2
